team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Al-Jabr & Nimwa & DBL Spiced Daddy;" - JinGames";2;2;100.00;1276;638;4;2;2;1;3;1.5;9;4.5;12;6;4;2;1;0.5;44.44;431.39;48.38;5416;2708;4040;2020;1376;688;45;22.5;120;60;1223;611.5;986;493;237;118.5;11;5.5;21;10.5;115.56;57.78;82.13;41.06;599;299.5;482;241;112;56;1555.19;1115618;557809;339.2;169.6;329.56;164.78;102.76;51.38;454.9;227.45;288.88;144.44;27.74;13.87;17.8;8.9;0.13;141;70.5;342.4;171.2;388.9;194.45;187.22;93.61;584.3;292.15;521.34;260.67;250.19;125.1;381.38;190.69;240.22;120.11;149.92;74.96;2756.16;2593.02;2906.15;3437.71;2;1;2;1
Wulf & JackCZE97 &  ?;" ?";1;0;0.00;236;236;0;0;0;0;1;1;3;3;4;4;2;2;1;1;0;427;53.7;2300;2300;1603;1603;697;697;21;21;61;61;505;505;253;253;252;252;3;3;23;23;34.28;34.28;41.99;41.99;351;351;513;513;54;54;1601;494962;494962;125.82;125.82;161.63;161.63;34.22;34.22;225.4;225.4;94.8;94.8;1.47;1.47;4.83;4.83;0.19;25;25;205.2;205.2;114.4;114.4;76.83;76.83;244.84;244.84;196.04;196.04;125.63;125.63;136.39;136.39;117.07;117.07;68.21;68.21;2554;2537;2605;3368;1;1;1;1
FrSix &  Sela ;" Sela ";1;0;0.00;330;330;1;1;0;0;0;0;5;5;4;4;2;2;1;1;20;360;62.12;1993;1993;1428;1428;565;565;21;21;53;53;708;708;421;421;287;287;5;5;26;26;22.27;22.27;44.63;44.63;188;188;594;594;93;93;1620;514726;514726;126.18;126.18;160.69;160.69;46.23;46.23;182.55;182.55;123.32;123.32;27.24;27.24;7.95;7.95;0.09;87;87;142.9;142.9;187.8;187.8;105.58;105.58;227.52;227.52;175.71;175.71;157.4;157.4;112.07;112.07;126.24;126.24;94.8;94.8;2437;2364;2527;3137;1;1;0;0
"Aliensweatshop & ""A*'( & one mans cringe";"""A*'(";1;0;0.00;432;432;1;1;1;1;2;2;2;2;10;10;4;4;2;2;50;382;45.14;2342;2342;1670;1670;672;672;21;21;60;60;234;234;54;54;180;180;1;1;16;16;29.99;29.99;35.49;35.49;227;227;449;449;55;55;1590;535660;535660;155.14;155.14;147.38;147.38;64.74;64.74;210.66;210.66;136.3;136.3;20.3;20.3;3.37;3.37;0.13;25;25;173.9;173.9;175.4;175.4;99.57;99.57;267.69;267.69;267.04;267.04;100.22;100.22;208.06;208.06;108.17;108.17;51.03;51.03;2432;2308;2551;3183;0;0;2;2
"CrazyAnt32 & ""No Money""";"""No Money""";1;1;100.00;547;547;2;2;0;0;3;3;3;3;11;11;3;3;1;1;66.67;426;54.25;2611;2611;1961;1961;650;650;25;25;57;57;580;580;484;484;96;96;5;5;9;9;62.24;62.24;32.42;32.42;303;303;525;525;23;23;1519;534043;534043;180.85;180.85;150.48;150.48;53.64;53.64;228.01;228.01;146.54;146.54;10.41;10.41;5.68;5.68;0.11;51;51;176;176;186;186;120.07;120.07;264.89;264.89;266.86;266.86;118.11;118.11;209.67;209.67;104.3;104.3;70.99;70.99;2634;2523;2720;3095;0;0;0;0
NuEra Mercenary & $$$$;$$$$;1;1;100.00;349;349;1;1;3;3;0;0;1;1;2;2;0;0;0;0;100;303;49.79;841;841;658;658;183;183;7;7;17;17;419;419;300;300;119;119;3;3;10;10;18.76;18.76;12.83;12.83;120;120;52;52;0;0;1585;185708;185708;61.48;61.48;52.51;52.51;21.85;21.85;78.46;78.46;55.61;55.61;1.78;1.78;1.93;1.93;0.1;20;20;68.3;68.3;51.5;51.5;22.61;22.61;113.24;113.24;79.7;79.7;56.15;56.15;65.88;65.88;33.79;33.79;36.18;36.18;2525;2632;2240;3343;0;0;1;1
Steak & %V#l  Dr. Seahorse & spunc;%V#l  Dr. Seahorse;8;2;25.00;2953;369.12;10;1.25;2;0.25;8;1;27;3.38;40;5;21;2.62;9;1.12;37.04;397.68;48.95;17496;2187;11766;1470.75;5730;716.25;139;17.38;508;63.5;3936;492;2133;266.62;1803;225.38;26;3.25;158;19.75;303.67;37.96;249.42;31.18;1236;154.5;2022;252.75;437;54.62;1502.35;3839264;479908;1272.36;159.04;1160.96;145.12;288.55;36.07;1558.24;194.78;1052.66;131.58;110.92;13.87;73.89;9.24;0.11;671;83.88;1278.8;159.85;1348.4;168.55;726.73;90.84;1995.11;249.39;1685.81;210.73;1036.03;129.5;1206.75;150.84;929.78;116.22;585.31;73.16;2309;2236.05;2383.81;3161.32;8;1;7;0.88
xLokizTremBalax & & Gil do Vigor &;& Gil do Vigor &;1;1;100.00;602;602;2;2;1;1;2;2;3;3;8;8;3;3;0;0;66.67;316;54.42;1849;1849;1449;1449;400;400;18;18;36;36;123;123;55;55;68;68;2;2;6;6;41.28;41.28;55.06;55.06;127;127;380;380;144;144;1365;460113;460113;226.54;226.54;105.87;105.87;36.04;36.04;233.35;233.35;116.4;116.4;18.71;18.71;8.85;8.85;0.15;60;60;207.6;207.6;141.1;141.1;77.49;77.49;290.97;290.97;286.13;286.13;82.33;82.33;214.42;214.42;108.2;108.2;45.85;45.85;2740;2684;2808;3051;1;1;1;1
&v'&Limbo &v'& & Lito;&v'&Limbo &v'&;1;1;100.00;928;928;3;3;0;0;5;5;5;5;10;10;1;1;1;1;60;483;54.24;2323;2323;1870;1870;453;453;22;22;43;43;912;912;740;740;172;172;9;9;16;16;24.52;24.52;34.3;34.3;353;353;341;341;167;167;1595;477760;477760;120.42;120.42;136.96;136.96;60.31;60.31;177.32;177.32;132.54;132.54;7.84;7.84;10.49;10.49;0.13;79;79;157.4;157.4;147.2;147.2;83.35;83.35;234.34;234.34;163.59;163.59;154.11;154.11;131.99;131.99;83.44;83.44;102.26;102.26;2370;2257;2502;3610;0;0;0;0
' Fahad ' & RapidGN & Der Verruckte 2;' Fahad ';8;3;37.50;2647;330.88;5;0.62;1;0.12;16;2;12;1.5;51;6.38;28;3.5;15;1.88;41.67;369.85;43.54;10801;1350.12;7279;909.88;3522;440.25;87;10.88;307;38.38;1781;222.62;702;87.75;1079;134.88;9;1.12;95;11.88;168.91;21.11;123.74;15.47;497;62.12;1148;143.5;152;19;1436.95;2389622;298702.75;967.12;120.89;650.96;81.37;188.95;23.62;943.7;117.96;771.72;96.47;91.61;11.45;27.26;3.41;0.15;183;22.88;876.1;109.51;826.6;103.33;515.49;64.44;1291.57;161.45;1241.23;155.15;565.83;70.73;962.8;120.35;518.46;64.81;325.78;40.72;2229.31;1949.58;2442.62;2992.68;1;0.12;4;0.5
"FaDeAcE. & ( )Recall;0 N & dark ntr1";"( )Recall;0 N";3;1;33.33;1244;414.67;2;0.67;5;1.67;2;0.67;12;4;19;6.33;11;3.67;4;1.33;16.67;444.26;49.66;6923;2307.67;5303;1767.67;1620;540;65;21.67;147;49;1194;398;638;212.67;556;185.33;8;2.67;52;17.33;141.37;47.12;104.05;34.68;955;318.33;1149;383;143;47.67;1556.66;1332171;444057;402.85;134.28;393.75;131.25;136.2;45.4;483.09;161.03;390.65;130.22;59.04;19.68;12.19;4.06;0.16;74;24.67;404.9;134.97;491.3;163.77;291.78;97.26;640.99;213.66;551.91;183.97;380.88;126.96;393.28;131.09;304.91;101.64;234.6;78.2;2544.27;2222.54;2773.67;3172.61;4;1.33;4;1.33
Mac-ghrebin & (g Ki;(g Ki;1;1;100.00;457;457;1;1;2;2;2;2;3;3;6;6;1;1;1;1;33.33;352;50.56;1887;1887;1202;1202;685;685;15;15;65;65;469;469;200;200;269;269;2;2;25;25;26.69;26.69;28.45;28.45;98;98;334;334;0;0;1448;447822;447822;159.48;159.48;129.18;129.18;35.63;35.63;179.8;179.8;131.88;131.88;12.61;12.61;6.56;6.56;0.14;48;48;148.5;148.5;166.2;166.2;89.82;89.82;234.47;234.47;185.76;185.76;138.53;138.53;143.65;143.65;96.75;96.75;83.89;83.89;2359;2470;2259;3240;1;1;1;1
"Mani_#?! & *' Harry Pothed""!";"*' Harry Pothed""!";1;0;0.00;456;456;1;1;1;1;2;2;5;5;6;6;3;3;1;1;20;312;51.49;1849;1849;1195;1195;654;654;17;17;56;56;541;541;191;191;350;350;3;3;30;30;28.94;28.94;38.73;38.73;169;169;505;505;109;109;1384;471189;471189;206.37;206.37;134.53;134.53;22.21;22.21;245.08;245.08;104.11;104.11;13.93;13.93;10.95;10.95;0.12;88;88;189.4;189.4;165.6;165.6;83.36;83.36;279.75;279.75;192.38;192.38;170.73;170.73;126.12;126.12;130.72;130.72;106.27;106.27;2105;2080;2132;3116;1;1;1;1
*' Sherlox & ACED Adamx1 & le_foolek;*' Sherlox;9;4;44.44;4829;536.56;15;1.67;9;1;13;1.44;35;3.89;54;6;26;2.89;10;1.11;42.86;459.21;50.44;20762;2306.89;16194;1799.33;4568;507.56;188;20.89;392;43.56;5667;629.67;4146;460.67;1521;169;46;5.11;138;15.33;337.36;37.48;374.64;41.63;2018;224.22;2073;230.33;265;29.44;1540.91;3874267;430474.12;1243.56;138.17;1146.6;127.4;346.22;38.47;1502.05;166.89;1066.44;118.49;167.9;18.66;68.42;7.6;0.14;475;52.78;1255.3;139.48;1373.8;152.64;657.26;73.03;2079.11;231.01;1660.71;184.52;1075.65;119.52;1232.72;136.97;873.98;97.11;629.68;69.96;2441.29;2173.19;2721.49;3195.88;7;0.78;7;0.78
*'Hyperion & Ade_60-;*'Hyperion;1;1;100.00;452;452;1;1;1;1;1;1;5;5;8;8;3;3;2;2;20;395;41.6;2868;2868;1916;1916;952;952;21;21;85;85;563;563;288;288;275;275;3;3;24;24;98.12;98.12;45.89;45.89;250;250;225;225;11;11;1503;672589;672589;219.85;219.85;222.18;222.18;36.33;36.33;273.55;273.55;194.18;194.18;10.63;10.63;14.41;14.41;0.11;127;127;225.5;225.5;236.1;236.1;139.49;139.49;338.87;338.87;298.23;298.23;180.13;180.13;220.32;220.32;155.76;155.76;102.28;102.28;2697;2542;2850;3045;2;2;2;2
*' Sherlox & ACED Adamx1 & le_foolek;,;1;0;0.00;128;128;0;0;0;0;1;1;1;1;4;4;2;2;1;1;0;333;49.08;638;638;532;532;106;106;6;6;9;9;223;223;200;200;23;23;2;2;2;2;12.4;12.4;7.42;7.42;38;38;70;70;0;0;1162;125221;125221;85.84;85.84;29.53;29.53;3.69;3.69;72.99;72.99;42.26;42.26;3.8;3.8;1.32;1.32;0.12;11;11;60.7;60.7;51.2;51.2;35.71;35.71;83.34;83.34;78.97;78.97;40.08;40.08;58.13;58.13;29.4;29.4;31.52;31.52;2684;1794;3190;3381;0;0;0;0
Tira misso & .;.;1;1;100.00;440;440;2;2;1;1;2;2;5;5;4;4;1;1;1;1;40;402;46.41;1022;1022;834;834;188;188;10;10;16;16;196;196;91;91;105;105;1;1;9;9;23.29;23.29;21.56;21.56;154;154;169;169;11;11;1556;198836;198836;71.1;71.1;51.56;51.56;24.58;24.58;77.54;77.54;64.97;64.97;4.72;4.72;2.22;2.22;0.09;24;24;83.3;83.3;54.5;54.5;25.55;25.55;121.68;121.68;93.12;93.12;54.12;54.12;69.4;69.4;49.19;49.19;28.64;28.64;2421;2298;2599;3288;1;1;2;2
zuka bljad & .;.;1;1;100.00;670;670;2;2;1;1;3;3;2;2;9;9;3;3;3;3;100;403;50.48;2696;2696;2040;2040;656;656;24;24;58;58;497;497;332;332;165;165;4;4;14;14;35.56;35.56;58.42;58.42;455;455;280;280;70;70;1526;517162;517162;177.62;177.62;134.92;134.92;57.06;57.06;234.25;234.25;119.34;119.34;16;16;5.33;5.33;0.13;41;41;188.1;188.1;161.4;161.4;87.07;87.07;282.52;282.52;232.22;232.22;137.37;137.37;163.84;163.84;131.11;131.11;74.65;74.65;2356;2053;2617;2781;0;0;0;0
..Skyper..;..Skyper..;1;0;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;369;22.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1428;5305;5305;5.32;5.32;2.3;2.3;0;0;5.85;5.85;1.77;1.77;0;0;0;0;0;0;0;2.6;2.6;1.1;1.1;1.27;1.27;6.35;6.35;7.12;7.12;0.5;0.5;6.02;6.02;1.6;1.6;0;0;3078;0;0;1665;0;0;0;0
.Crowmi & J0d5d1;.Crowmi;1;1;100.00;407;407;0;0;3;3;0;0;4;4;6;6;2;2;0;0;0;362;43.91;2022;2022;1499;1499;523;523;16;16;46;46;250;250;87;87;163;163;1;1;14;14;61.31;61.31;33.18;33.18;250;250;110;110;14;14;1381;453396;453396;190.5;190.5;134.84;134.84;26.51;26.51;223.49;223.49;120.89;120.89;7.45;7.45;4.1;4.1;0.17;24;24;164.3;164.3;165.8;165.8;100.28;100.28;251.56;251.56;232.15;232.15;119.69;119.69;167.72;167.72;115.31;115.31;68.81;68.81;2439;2234;2605;3214;0;0;0;0
.n0xi 0 & Vik;.n0xi 0;1;1;100.00;570;570;2;2;1;1;2;2;3;3;8;8;2;2;2;2;66.67;405;54.35;2436;2436;1838;1838;598;598;23;23;57;57;262;262;120;120;142;142;2;2;14;14;29.36;29.36;30.95;30.95;105;105;504;504;84;84;1513;498709;498709;157.56;157.56;150.52;150.52;39.93;39.93;213.13;213.13;125.24;125.24;9.63;9.63;4.55;4.55;0.09;49;49;217.5;217.5;128.5;128.5;78.81;78.81;269.19;269.19;245.03;245.03;102.97;102.97;199.53;199.53;87.05;87.05;61.42;61.42;2487;2282;2797;3296;0;0;2;2
0 & Mate0.;0;1;0;0.00;508;508;1;1;2;2;1;1;4;4;9;9;4;4;2;2;25;468;50.38;2951;2951;2322;2322;629;629;29;29;58;58;487;487;360;360;127;127;5;5;11;11;53.34;53.34;45.13;45.13;439;439;606;606;144;144;1621;550465;550465;155.46;155.46;140.88;140.88;73.57;73.57;200.09;200.09;162.84;162.84;6.97;6.97;6.53;6.53;0.18;36;36;177.3;177.3;169;169;133.08;133.08;236.82;236.82;232.91;232.91;137;137;173.39;173.39;129.69;129.69;66.83;66.83;2547;2381;2683;3404;1;1;0;0
Steak & %V#l  Dr. Seahorse & spunc;0 JayG;1;0;0.00;482;482;2;2;0;0;0;0;4;4;3;3;4;4;3;3;50;379;46.65;2392;2392;1778;1778;614;614;21;21;55;55;473;473;373;373;100;100;4;4;9;9;47.94;47.94;26.48;26.48;278;278;330;330;26;26;1476;546446;546446;198.32;198.32;163.86;163.86;37.49;37.49;238.15;238.15;149.66;149.66;11.86;11.86;7.25;7.25;0.1;73;73;213;213;162.4;162.4;107.37;107.37;292.29;292.29;279.53;279.53;120.14;120.14;224.55;224.55;103.71;103.71;71.4;71.4;2656;2446;2979;3295;0;0;1;1
0.0.0.0.0.0.0. & TheRizzler200;0.0.0.0.0.0.0.;1;1;100.00;406;406;2;2;0;0;2;2;5;5;2;2;0;0;0;0;40;403;45.46;1519;1519;1174;1174;345;345;15;15;24;24;404;404;192;192;212;212;2;2;12;12;51;51;56.11;56.11;190;190;338;338;15;15;1569;353412;353412;105.94;105.94;96.25;96.25;35.93;35.93;118.93;118.93;101.73;101.73;17.47;17.47;2.64;2.64;0.08;33;33;115.8;115.8;115;115;65.5;65.5;172.62;172.62;148.31;148.31;89.81;89.81;107.31;107.31;84.19;84.19;46.63;46.63;2330;2121;2453;3166;2;2;0;0
w2k V6 & 0100011001110010;0100011001110010;1;0;0.00;829;829;2;2;2;2;3;3;6;6;15;15;5;5;3;3;33.33;437;47.53;2869;2869;2277;2277;592;592;28;28;54;54;618;618;477;477;141;141;5;5;12;12;60.17;60.17;32.64;32.64;336;336;546;546;22;22;1514;549436;549436;201.88;201.88;125.1;125.1;74.03;74.03;224.58;224.58;151.64;151.64;24.8;24.8;4.52;4.52;0.11;40;40;162.4;162.4;211.1;211.1;116.1;116.1;284.92;284.92;256.56;256.56;144.45;144.45;199.64;199.64;114.6;114.6;86.78;86.78;2208;1856;2398;2761;1;1;1;1
02$ & rl_wer3x;02$;1;1;100.00;895;895;3;3;0;0;5;5;3;3;7;7;2;2;1;1;100;530;44.91;2806;2806;2237;2237;569;569;25;25;45;45;260;260;200;200;60;60;2;2;5;5;64.46;64.46;53.7;53.7;394;394;286;286;0;0;1414;442486;442486;177.6;177.6;125.95;125.95;36.27;36.27;200.24;200.24;129.53;129.53;10.04;10.04;12.2;12.2;0.18;69;69;213.8;213.8;121.9;121.9;56.6;56.6;283.21;283.21;262.53;262.53;77.28;77.28;200.26;200.26;102.87;102.87;36.68;36.68;2399;2158;2542;3166;2;2;4;4
02Obvious & Isocele-Gizzle;02Obvious;1;0;0.00;206;206;0;0;0;0;2;2;1;1;9;9;5;5;2;2;0;365;53.8;1427;1427;1101;1101;326;326;12;12;29;29;571;571;453;453;118;118;5;5;10;10;14.88;14.88;23.17;23.17;114;114;106;106;46;46;1500;302612;302612;106.57;106.57;87.92;87.92;31.48;31.48;131.09;131.09;89.73;89.73;5.15;5.15;3.48;3.48;0.11;31;31;110.1;110.1;102.8;102.8;88.24;88.24;137.73;137.73;152.1;152.1;73.87;73.87;125.36;125.36;53.14;53.14;47.47;47.47;2860;2585;3025;3658;0;0;1;1
Furry & NS123T & 0Myst0.;0Myst0.;1;0;0.00;565;565;1;1;1;1;2;2;4;4;10;10;4;4;3;3;25;416;46.11;2429;2429;1920;1920;509;509;21;21;45;45;858;858;664;664;194;194;7;7;17;17;40.38;40.38;48.14;48.14;209;209;187;187;35;35;1530;509687;509687;167.15;167.15;143.06;143.06;50.79;50.79;192.86;192.86;153.13;153.13;15.01;15.01;8.89;8.89;0.14;65;65;170.9;170.9;169.4;169.4;91.2;91.2;269.81;269.81;187.19;187.19;173.81;173.81;133.45;133.45;112.42;112.42;115.14;115.14;2326;1978;2638;3289;1;1;1;1
Tournevix & 0Nkls0;0Nkls0;1;0;0.00;490;490;1;1;1;1;0;0;6;6;7;7;5;5;1;1;16.67;377;43.34;2061;2061;1222;1222;839;839;14;14;57;57;464;464;128;128;336;336;2;2;21;21;31.48;31.48;27.48;27.48;481;481;189;189;72;72;1477;496948;496948;189.12;189.12;127.96;127.96;50.74;50.74;225.17;225.17;137.79;137.79;4.87;4.87;8.16;8.16;0.19;43;43;200.9;200.9;141;141;101.57;101.57;266.25;266.25;229.31;229.31;138.51;138.51;165;165;115.29;115.29;87.54;87.54;2493;1875;2922;3263;1;1;1;1
0Slax & McFreddy354235;0Slax;1;1;100.00;409;409;1;1;2;2;1;1;1;1;4;4;0;0;0;0;100;307;55.68;1729;1729;1194;1194;535;535;14;14;50;50;367;367;182;182;185;185;2;2;18;18;44.1;44.1;60.4;60.4;219;219;229;229;32;32;1375;432786;432786;191.94;191.94;112.5;112.5;24.5;24.5;206.12;206.12;112.31;112.31;10.51;10.51;4.37;4.37;0.09;46;46;128.2;128.2;192.3;192.3;91.74;91.74;237.2;237.2;180.11;180.11;148.83;148.83;118.11;118.11;132.7;132.7;78.13;78.13;2132;2236;2065;2862;0;0;0;0
123479501 & kiyomi-_ATL;123479501;1;1;100.00;484;484;2;2;1;1;0;0;4;4;1;1;2;2;0;0;50;336;43.56;1776;1776;1118;1118;658;658;14;14;57;57;759;759;589;589;170;170;7;7;15;15;36.38;36.38;16.25;16.25;80;80;289;289;115;115;1397;457449;457449;189.58;189.58;139.86;139.86;24.77;24.77;180.29;180.29;156.53;156.53;17.4;17.4;5.04;5.04;0.12;43;43;165.2;165.2;178.3;178.3;95.75;95.75;258.46;258.46;210.55;210.55;143.67;143.67;153.92;153.92;107.6;107.6;92.69;92.69;2246;2274;2142;2901;1;1;2;2
1TapSux & Darkcab11_pc & AlienAddict;1TapSux;10;9;90.00;6733;673.3;29;2.9;5;0.5;13;1.3;56;5.6;42;4.2;15;1.5;11;1.1;51.79;403.43;50.28;18035;1803.5;13886;1388.6;4149;414.9;187;18.7;359;35.9;4164;416.4;2722;272.2;1442;144.2;35;3.5;130;13;255.12;25.51;368.24;36.82;664;66.4;3642;364.2;557;55.7;1545.96;3846403;384640.31;1261.42;126.14;1018.53;101.85;419.43;41.94;1247.57;124.76;1218.33;121.83;233.5;23.35;54.53;5.45;0.11;494;49.4;1246;124.6;1429.8;142.98;590.75;59.08;2108.66;210.87;1618.52;161.85;1080.89;108.09;1142.98;114.3;891.89;89.19;664.54;66.45;2048.59;1687.75;2450.59;3054.5;1;0.1;3;0.3
1sherlok_ & nariagain;1sherlok_;1;0;0.00;444;444;1;1;1;1;1;1;4;4;10;10;5;5;3;3;25;344;49.13;1844;1844;1139;1139;705;705;14;14;63;63;300;300;100;100;200;200;1;1;19;19;41.81;41.81;18.4;18.4;139;139;267;267;6;6;1546;507401;507401;155.4;155.4;162.04;162.04;38.04;38.04;198.66;198.66;142.81;142.81;14;14;6.4;6.4;0.13;50;50;159.7;159.7;170.3;170.3;113.04;113.04;242.44;242.44;213.82;213.82;141.66;141.66;155.4;155.4;117.58;117.58;82.5;82.5;2168;1916;2535;3153;0;0;0;0
207 1.6L HDI & 206 1.9D;206 1.9D;1;0;0.00;523;523;1;1;1;1;2;2;6;6;10;10;6;6;3;3;16.67;436;43.91;2848;2848;1877;1877;971;971;23;23;82;82;1046;1046;577;577;469;469;7;7;40;40;63.26;63.26;24.51;24.51;400;400;427;427;122;122;1502;524017;524017;182.91;182.91;160.68;160.68;43.55;43.55;231.45;231.45;140.48;140.48;15.21;15.21;6.96;6.96;0.14;51;51;163.8;163.8;202.7;202.7;99.06;99.06;288.07;288.07;205.91;205.91;181.23;181.23;145.88;145.88;125.54;125.54;115.71;115.71;2577;2407;2809;3554;1;1;0;0
207 1.6L HDI & 206 1.9D;207 1.6L HDI;1;0;0.00;537;537;3;3;1;1;0;0;5;5;10;10;6;6;3;3;60;476;50.44;3048;3048;2341;2341;707;707;28;28;63;63;573;573;324;324;249;249;4;4;21;21;46.93;46.93;35.72;35.72;626;626;477;477;80;80;1618;549469;549469;157.9;157.9;149.13;149.13;71.29;71.29;235.05;235.05;131.91;131.91;11.36;11.36;5.39;5.39;0.15;35;35;202.8;202.8;153.1;153.1;93.48;93.48;284.83;284.83;233.66;233.66;144.66;144.66;163.04;163.04;130.9;130.9;84.38;84.38;2800;2808;2860;3554;1;1;2;2
daily trapiski & 20e Depo0;20e Depo0;1;0;0.00;252;252;1;1;0;0;1;1;2;2;10;10;4;4;1;1;50;339;52.25;1487;1487;1261;1261;226;226;14;14;21;21;91;91;48;48;43;43;1;1;5;5;29.23;29.23;50.07;50.07;156;156;149;149;51;51;1427;349242;349242;147.69;147.69;97.88;97.88;22.74;22.74;175.87;175.87;81.51;81.51;10.93;10.93;3.74;3.74;0.23;16;16;119.6;119.6;132.9;132.9;112.54;112.54;155.77;155.77;188.56;188.56;79.75;79.75;138.78;138.78;85.13;85.13;44.41;44.41;2784;2968;2588;3545;0;0;0;0
2ne & M3ZH .;2ne;1;0;0.00;320;320;0;0;1;1;3;3;2;2;11;11;5;5;2;2;0;468;52.64;2471;2471;1858;1858;613;613;23;23;54;54;483;483;305;305;178;178;4;4;15;15;27.96;27.96;27.13;27.13;241;241;442;442;94;94;1507;463828;463828;153.76;153.76;146.72;146.72;33.65;33.65;209.88;209.88;118.26;118.26;5.98;5.98;9.67;9.67;0.1;100;100;173.4;173.4;139.1;139.1;119.67;119.67;214.46;214.46;244.82;244.82;89.31;89.31;194.56;194.56;85.64;85.64;53.92;53.92;2418;2759;2225;2868;2;2;1;1
2qq2 & Xx-zEn-iX-xX;2qq2;1;1;100.00;358;358;1;1;2;2;0;0;2;2;4;4;1;1;0;0;50;467;48.45;1977;1977;1564;1564;413;413;19;19;37;37;438;438;342;342;96;96;4;4;8;8;16.48;16.48;30.15;30.15;285;285;347;347;57;57;1527;366548;366548;123.14;123.14;97.64;97.64;41.86;41.86;135;135;105.07;105.07;22.56;22.56;2.6;2.6;0.11;23;23;103.5;103.5;137.9;137.9;57.14;57.14;205.5;205.5;170.15;170.15;92.49;92.49;124.61;124.61;80.57;80.57;57.47;57.47;2420;2424;2485;3185;0;0;0;0
34sanshi & Lucky33.;34sanshi;1;0;0.00;690;690;3;3;0;0;2;2;3;3;8;8;4;4;1;1;100;454;53;3205;3205;2478;2478;727;727;28;28;66;66;674;674;414;414;260;260;5;5;23;23;45.3;45.3;61.92;61.92;363;363;353;353;88;88;1523;613897;613897;197.78;197.78;182.8;182.8;54.21;54.21;250.1;250.1;159.13;159.13;25.56;25.56;6.74;6.74;0.14;49;49;209.6;209.6;204.1;204.1;118.4;118.4;316.39;316.39;264.35;264.35;170.44;170.44;194.59;194.59;140.86;140.86;99.34;99.34;2352;2244;2512;2980;0;0;1;1
3GN & s1zxn;3GN;3;0;0.00;819;273;1;0.33;1;0.33;4;1.33;4;1.33;21;7;12;4;7;2.33;25;379.16;47.8;4376;1458.67;3301;1100.33;1075;358.33;37;12.33;92;30.67;1113;371;652;217.33;461;153.67;7;2.33;36;12;98.88;32.96;71.04;23.68;265;88.33;410;136.67;47;15.67;1464.76;967332;322444;369.39;123.13;284.73;94.91;62.93;20.98;396.21;132.07;281.13;93.71;39.71;13.24;9.94;3.31;0.13;73;24.33;377.3;125.77;330.8;110.27;208.69;69.56;508.36;169.45;460.31;153.44;256.74;85.58;346.18;115.39;221.9;73.97;148.98;49.66;2242.86;1901.6;2580.25;3131.04;1;0.33;0;0
Dickie CxxxB & 3m1l5v1kmn & jacopinoj;3m1l5v1kmn;1;1;100.00;667;667;4;4;1;1;1;1;6;6;1;1;0;0;0;0;66.67;405;52.49;1237;1237;950;950;287;287;12;12;25;25;216;216;100;100;116;116;1;1;10;10;23.97;23.97;24.41;24.41;95;95;259;259;0;0;1588;298713;298713;96.16;96.16;80.62;80.62;30.5;30.5;111.12;111.12;84.91;84.91;11.25;11.25;3.1;3.1;0.14;22;22;108.5;108.5;84.8;84.8;38.39;38.39;168.89;168.89;119.95;119.95;87.32;87.32;78.34;78.34;69.04;69.04;59.9;59.9;2240;2110;2384;3131;0;0;1;1
